,0,2,8,10,13,16,21,23,27,29,36,38,42,44,51,62,65,69,83,90,97,104,119,125,132,139,140,141,142,143,144,145,148,149,150,151,152,200,228,316,338,342,345,360,366,371,381,392,406,409,413,416,420,423,427,429,433,439,448,459,467,473,479
27,0.00065,0.00065,0.00065,0.00065,0.00065,0.010561581697553913,0.011990690806478783,0.02203240056106003,0.02464753222583693,0.02514425439469817,0.019968354114405337,0.005754170289629432,0.00787449120337526,0.01094353919879165,0.002690351603449789,0.0014425194969304713,0.0015270736443476019,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.008096264303196763,0.0059418112740976395,0.011397166703514391,0.004264418960602869,0.008059570240643634,0.007749593498299129,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0022153747989870605,0.002147337094968383,0.000993562135263441
28,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0021684568448683945,0.002109062288133797,0.004784490785126695,0.004931794515090672,0.008772195716197397,0.00065,0.003830712608556666,0.004589118254009652,0.00065,0.0032716043528231774,0.005436869001646653,0.00065,0.0023230341379613098,0.0013427990695333402,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0010077665315720691,0.0010950844698516984,0.004261067735478479,0.0032501466182264373,0.006509136738199095,0.00673603606574765,0.005514216705633456,0.0015560716730834763,0.005801027007875886,0.00574332859893903,0.005924871774688511,0.009559590258287053,0.0052110097431759045,0.00598496457819359,0.003991320079977323,0.006127226170753341,0.010532369321895161,0.014781971763267959,0.0034977885409974447,0.010542975187016511
30,0.00065,0.00065,0.028082481365523826,0.018603932150831948,0.007739666791388948,0.006197804097423209,0.004400387333833208,0.002097433620650626,0.00065,0.00065,0.00065,0.001000142947940946,0.00065,0.0012657004139957052,0.00065,0.004280415683044822,0.0024496312653146373,0.0017185920474671523,0.002889754557675559,0.010279857960269924,0.002301745365144021,0.00065,0.00065,0.00065,0.00065,0.0014232655431415612,0.001833751867631003,0.0015255189574848163,0.0035545746309362074,0.0027660709294713396,0.0017194724659519186,0.0023540975695193356,0.002490456443592184,0.004782973408940025,0.007086051354927705,0.010562382225983604,0.008994919057230327,0.007254820963998869,0.0018332327791327852,0.00065,0.00065,0.00065,0.00065,0.00065,0.0010458026300299078,0.00524423279992016,0.008405585198132717,0.001424880875880374,0.010150220890218047,0.005049860914252217,0.006942183163718374,0.002836385134085467,0.002424333977267624,0.001781084232775242,0.001707290635263309,0.004498888746265341,0.002404027175321735,0.005473673919671859,0.0023587612274871433,0.004762401627361961,0.006065602933248008,0.028553452563276016,0.005834399537675526
31,0.003333050893846886,0.004264252223886106,0.0035363828114916987,0.005716528178018465,0.006630211183635828,0.007306256418635046,0.006430839867156107,0.009950254296906349,0.0038457318694599045,0.003163740585082693,0.007370527050759621,0.00533321774870291,0.01626607675850261,0.019531949792233275,0.030110266837282854,0.005543124444011355,0.004145678266327698,0.0067918695952528035,0.02051435018806317,0.011979400143481629,0.011574515614962703,0.002936116344038425,0.007003996471662342,0.008785822022284236,0.010092695497973104,0.006924112973079356,0.008481138262635739,0.007232173473495527,0.009642560183298834,0.006764818122590723,0.00486821015674195,0.005300906098157094,0.003153433506414345,0.0038915708200427325,0.0026777948502204663,0.004048308424901262,0.003855045493494364,0.010656465376657003,0.006309672031827973,0.0014786204618464482,0.006328736893822528,0.008317597254182053,0.005647156285805079,0.015276242186881095,0.007643049819626361,0.005980856515915223,0.0062229765383349355,0.005866383884430766,0.0034627237394077373,0.004641808013065389,0.005651539519937791,0.0033112784638727136,0.0026308689652409065,0.004779548980681582,0.00349798730295596,0.005106927587295455,0.00370344659321662,0.0076874370415440235,0.00525143438232891,0.005323526393606909,0.007088827512226388,0.006675209572375338,0.0025003058453133406
33,0.004525342061033546,0.00672919662563384,0.025254109534951205,0.04241942552714952,0.0625655228442795,0.027592483778358688,0.00838328915074998,0.01620950489184393,0.005233749006669651,0.005573554131120406,0.0015156800673008883,0.00065,0.00065,0.00065,0.002305269128850983,0.0012263432528518488,0.00065,0.0010190446347365283,0.13657436566581027,0.036319048283715585,0.019621409394590138,0.007388656901798591,0.008308515158472512,0.010913250779953323,0.003585190985157771,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0015864282991387014,0.02628494898609665,0.01675289735834322,0.012986282641230303,0.060407931089755715,0.01677749539467796,0.013047071970992676,0.004208604447149791,0.006461402927239085,0.003129350318223007,0.0027881826270090585,0.0018880098863355808,0.00065,0.0024893538377678943,0.0021108031537130957,0.011868935170317984,0.00907502883248741,0.01538143114481619,0.008479401189514277,0.005759527474925082,0.00065
34,0.004172973974430117,0.006052399329513403,0.01186510624520337,0.013486546732872692,0.012857655128258717,0.00884178721057791,0.0019884671775944342,0.009769358064874124,0.0030218107712525195,0.004342073847133034,0.005030241089499687,0.008944025618639665,0.006229795006638857,0.007353909562693149,0.016232820210179993,0.004232264472993491,0.0019427111953182615,0.0019901611530978207,0.028914798158048535,0.009469043990710801,0.0067249778581624595,0.022597201420748794,0.009672038752288137,0.003665537678929925,0.00285099466878243,0.0010817658177277815,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0010950844698516984,0.00065,0.003476753251014837,0.006580848755636315,0.005500107091354847,0.004386801564283654,0.0047020887670940256,0.003151826032893026,0.0027582606671094495,0.002718910429264396,0.0022074464632181184,0.0032828110642051105,0.0030567504857335467,0.00065,0.00065,0.00065,0.00065,0.002463338393159368,0.00065
35,0.00429052003560082,0.012832391523883553,0.020651103040854244,0.018028430161361336,0.014288148841307932,0.009935888776724858,0.006541664156388603,0.006944064166838233,0.003233672941499785,0.0031767007270103167,0.002575728874334379,0.0020554396719536148,0.002295223631726512,0.004416009540998359,0.0024664796762485994,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0010180456402715903,0.00065,0.0013558346581507934,0.015291766947317325,0.004803182005656896,0.00065,0.013052780617900042,0.010570193023330421,0.008176854103585632,0.0017458457387879104,0.0018811077155295208,0.00065,0.005811492106801241,0.00065,0.0017284028654773094,0.004005256665287153,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
36,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0018788797584529068,0.0031457913010423375,0.0026189882427403535,0.0064940072537345425,0.003234891568461653,0.003195937282588715,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.02021757560506522,0.004122506668951291,0.005125594286333705,0.004007685229200651,0.002424333977267624,0.00960435345675331,0.009278890450709074,0.006442302219226352,0.00592270345211462,0.007287208853519417,0.004639450342379407,0.00065,0.00065,0.00065,0.006698873007367455
38,0.00065,0.00065,0.00065,0.002015803356946399,0.001139410314998606,0.00065,0.00065,0.007715000740002878,0.0013578813131311677,0.0011080732847508334,0.00065,0.0015174829009456622,0.001226144658952414,0.0018081604840505868,0.006849257529713867,0.0017913636692264414,0.0011502815121968134,0.00065,0.0036307253462303456,0.00864125224369329,0.006098026938041119,0.005983537713958254,0.014865171450622012,0.017633805228835033,0.035660250289357924,0.020749150898091397,0.025268279919562247,0.02216932799361571,0.023681537321617933,0.022946313832478738,0.024967889180515013,0.025067157423184862,0.0331181136031075,0.026198900296366505,0.023782540876769523,0.02361329598141508,0.04039645351819201,0.022662060446357372,0.03224487649088132,0.006794952189562512,0.004917212162077882,0.0041246689197284615,0.00758669136639303,0.0036331051743602226,0.005538074374323415,0.011828326961530397,0.006148500101535157,0.011386429609017012,0.002547618296904575,0.003445514649156789,0.0013173184965110643,0.002636566519787508,0.0032398513355666667,0.0032011073317598075,0.003790916675782395,0.0016909966087548813,0.004860274132678141,0.003673672828614208,0.006205298283348221,0.006001972109383178,0.0035324536819802883,0.005213333357293331,0.005175728790162817
39,0.009761270503527044,0.005808294427360872,0.008784204535900161,0.006197216631952514,0.01396165580620537,0.01208276173443189,0.0046710306675165824,0.006593775751818004,0.0035377197491756342,0.0027045951496917848,0.0011958212606609248,0.001163309505565684,0.00065,0.0012185911393472217,0.0013293990199651391,0.00065,0.00065,0.00065,0.00065,0.00831997449184109,0.0366096616933065,0.007269007049373578,0.002187527026695882,0.002566888449457897,0.006344961731340458,0.007318780199328385,0.006813908643789863,0.007828935308339825,0.007358580107516066,0.0045389443484335585,0.005911783052327629,0.0036065045555735914,0.003913613973184116,0.0027031785474843136,0.0021981366777744852,0.0020194003868439256,0.001302340092651894,0.00065,0.00065,0.00065,0.00065,0.00065,0.0012507366480670504,0.001572593566327753,0.006225533940357656,0.001591460408175065,0.0019739644895822527,0.00157697701790551,0.009797438706978842,0.003115628417079387,0.00401642910188592,0.0013169967880295682,0.00065,0.0013267210174877405,0.0017876751330371103,0.00065,0.0013456119970008185,0.008080469634420152,0.0013382965167242408,0.00065,0.00065,0.004296176923951477,0.00065
42,0.00065,0.00065,0.00065,0.0009883609192373791,0.0018760533909842744,0.0017628467521706651,0.00065,0.0016423432560702868,0.00065,0.00065,0.00065,0.00065,0.0010298980457709847,0.0017199051243328395,0.005197883162188945,0.0018876660893291047,0.0012216589154780814,0.00065,0.0035867229653931223,0.004033604748737976,0.006183902004458781,0.00065,0.004647687749460362,0.004109334074235159,0.00537279021340145,0.002094681094031639,0.004410823559535526,0.0033903437690994795,0.004295088978986709,0.0036980287909441317,0.001693983493819242,0.001411875094644841,0.00065,0.0014043626070375985,0.0012225185042256327,0.0013213299491979613,0.0014708199098349489,0.00654616102926528,0.0034160296403170335,0.0011917454477336639,0.001803221551692386,0.0016275168007606202,0.0026032617305824816,0.002387765711568322,0.0025685672815637614,0.004384338409701789,0.002838662186692744,0.003510433193919706,0.0027275623021501302,0.0023627918398131166,0.0019013569181883783,0.0024585528527284366,0.0013550061256728232,0.002344108414794028,0.0014691996556335293,0.003415930978540574,0.0028057049021152796,0.0013531699421139515,0.0022255596079999605,0.0032215927699082536,0.003234880932643376,0.0034223004134884103,0.00126602458189481
43,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0024147570492248365,0.006771387560386859,0.0031736926301138553,0.004471550682122225,0.003664111454525172,0.0030407418161025137,0.007926828727964037,0.009089792260852162,0.023408055205920604,0.005089943374392937,0.03219293325648252,0.00065,0.0023283527285337165,0.00065,0.0012156908830202467,0.0011484711376995402,0.00065,0.008593547475745835,0.00065,0.005631492492319157,0.0013154772713574454,0.0072882943808140884,0.007818539360857718,0.006118896024598924,0.00065,0.013010480018020376
44,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.003087342579425002,0.008767992489328238,0.005239761844202712,0.0040683075043077945,0.006745098520184288,0.0019711744051903804,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.003444005648258166,0.0018469799196928415,0.002760708772298479,0.0030341748621562016,0.004350255755320193,0.005029704530799283,0.0058214989746024435,0.003031597367171565,0.0027929019051414943,0.001203131760858027,0.0018697989141391272,0.0024568823792293208,0.00065,0.00065,0.00065,0.00065,0.00065
45,0.007498014452184961,0.006056119568350429,0.02406933466721354,0.025366049027212973,0.013682234453917141,0.006923378273503873,0.008340332898470547,0.009004193691432566,0.008001023334821214,0.008149551264782087,0.007010742292844515,0.006177417601146384,0.011266406951703284,0.0156976618198497,0.007848458500812758,0.005386885111920712,0.008791963168293298,0.016780768444963918,0.0031740290161441607,0.002941000388469052,0.007018743468416653,0.016249191603786385,0.00065,0.00065,0.0038210846482492787,0.008616621860303967,0.006858122925419207,0.007428460654400405,0.0049109407843622825,0.004877733238863734,0.005772232629166032,0.006323942672469549,0.004776628810322013,0.0034053598510031123,0.002795253440979723,0.0025595916047018684,0.002104758575135383,0.00065,0.0010114984884170572,0.00065,0.00065,0.00065,0.00065,0.004338978015952786,0.0034957509540853903,0.0021896403558317097,0.0064078543370802285,0.003686935526753308,0.0027713639989195345,0.0021938831692298786,0.0032630219409906223,0.0017177552994954372,0.00065,0.0014610111237912842,0.002117149774982621,0.0031804829948498493,0.0028298017313194384,0.007083496961932874,0.002719882754354198,0.002536129462208994,0.0014530380087801635,0.0038042492530777137,0.004118680017946817
46,0.005079050370142239,0.001246566182621829,0.004811012993719184,0.0050139188795789965,0.0036007340600620543,0.001947684477406404,0.001654881330923884,0.0046786706530231835,0.005135069133580616,0.008643704163426365,0.0012065530980245698,0.00065,0.00065,0.005581885961309042,0.004325726315597231,0.0030776438340662693,0.002195688823981937,0.00065,0.001581026147331784,0.0017614626562818053,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0009890493209221826,0.00065,0.001017378786560113,0.00065,0.00065,0.0020478914503276008,0.002756995295295081,0.0042877053539188085,0.004758736221267159,0.005909105782726829,0.005903931006173889,0.001441509476562377,0.004180131151305988,0.002765235743548526,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.001421359688478484,0.00065,0.0019933728895879786,0.0011848382025283555,0.0016392769236563832,0.00065
48,0.00065,0.00065,0.00065,0.00065,0.00065,0.001592359781999813,0.00065,0.0011585398443483559,0.00065,0.0011435940496647959,0.00065,0.00065,0.00065,0.00065,0.00065,0.003762538074416822,0.002000496917213556,0.004507313059131963,0.00065,0.014802998926714822,0.018138208867040775,0.00065,0.01922713303098326,0.00858777569397194,0.01085181504026348,0.01268261984716272,0.018879863913382013,0.01945789079567394,0.012893256646428186,0.00976815664047911,0.0085075120037271,0.006522737785636446,0.005540040159464211,0.006390077439402471,0.003667555512676898,0.004030543406087764,0.005437172094092962,0.006026438714158863,0.018602273342522208,0.005394899860361937,0.0054898446962589375,0.0039035895083741447,0.008084824147366079,0.01045619208129052,0.006899623321148764,0.026724362092570782,0.003166688950140225,0.02227291836117619,0.00065,0.002120360723395767,0.00065,0.001719767601788833,0.0026704406082932765,0.0018071826068122067,0.008268242811090225,0.0012281465599998387,0.009124058878094705,0.003198059299076588,0.012031338823438029,0.013303988445949445,0.009829571460914673,0.002406903039748653,0.018409469733350347
50,0.010220564054999218,0.015719296861415467,0.00960840889210348,0.01049866345953811,0.011175014711953616,0.0059142331773410495,0.005529942589472112,0.008837636497796958,0.007574731709254404,0.00882492429969538,0.006012083111813457,0.0036987306176758166,0.004737499998861922,0.005145332322915458,0.005091557040523887,0.003330185586259576,0.004938107949449146,0.007554611931188321,0.002444929331285354,0.0016858223120836393,0.0018152731914266597,0.0013028645587061652,0.0025315478758551773,0.0028261310720123184,0.002785796635997127,0.003627014399277827,0.0034860522372676117,0.004057303309044386,0.0028452787987013374,0.0032913667573119965,0.0033409041494927095,0.004688531636750515,0.004558313472870828,0.0032233321725617034,0.0032161823180460753,0.0022793632027528236,0.002450033829610522,0.0030499518993724294,0.0033886339292649574,0.00065,0.0064058491396839215,0.007937405420251382,0.008340346146527058,0.006271032051439669,0.005130449470505958,0.00123982180896504,0.002561345488574804,0.0027640011090587775,0.0041067323837573845,0.0025330578478579067,0.003938208827751144,0.001841536919174778,0.0013154344826204532,0.0017021095750389904,0.00065,0.0025304604741625174,0.0011608416805770833,0.0031065680722525105,0.0013815862376299571,0.0012457403111615641,0.00065,0.0016554378222177323,0.00065
51,0.00209908763217843,0.0020396924854538773,0.010024343914852745,0.010805165590282075,0.006859033795366953,0.005018172031089532,0.0033447386180863146,0.005906127190564954,0.0010967357091576087,0.00065,0.00065,0.00065,0.00065,0.00065,0.00265490956289477,0.00065,0.00065,0.00065,0.002549500996889142,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0019497799584083004,0.002650307851522044,0.004425369488509935,0.0019089640631848358,0.00065,0.00065,0.00065,0.00065,0.00065,0.00436996148255649,0.012068716705626635,0.015831404790670165,0.006973070089383199,0.010156865612934544,0.00065
54,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0013207581100989861,0.00065,0.00065,0.00065,0.00065,0.0011190773454398397,0.00065,0.0015388219170331347,0.0022689958526012546,0.0037145513681369467,0.00065,0.0021324603188052228,0.0024521460038669975,0.00065,0.0026744997387728904,0.0022372936806162895,0.00065,0.00297468772888323,0.002002283639066903,0.0026450422074569776,0.002322976780478858,0.003238394941583556,0.003443859205731018,0.006136816500637865,0.007941508871427245,0.008712977785377992,0.007059925716861857,0.008740141947394671,0.00813500794890476,0.017118611505011927,0.019832937519355873,0.013944832267642785,0.02780184515014997,0.028003121045246628,0.021480062016425553,0.027471893917327,0.0244878257649916,0.011253378135372027,0.007591597566351765,0.007121965643514761,0.00065,0.00189282705098046,0.00065,0.00065,0.0011388214545467801,0.00065,0.0023590484072088897,0.00065,0.0030105579066276125,0.0012095948542364073,0.002491962846974327,0.0015495219749419834,0.0017193785923709393,0.00065,0.002065953718800983
55,0.0042177062214928,0.0024786806682229054,0.003046654432620941,0.0058905297533365045,0.0049152646882567284,0.003681829719447296,0.00888765806877625,0.008866352234965347,0.0036977302810486255,0.002894109312792979,0.0011574579022215774,0.0013403962032556731,0.003070539111848675,0.004024561342346846,0.0022936036977444594,0.00065,0.00065,0.00372666196188071,0.0044689868791416894,0.0025868275598914113,0.008694951701324052,0.010631537133239534,0.001694274413208093,0.0038765941177914863,0.005027508212363352,0.010315289569141227,0.011804688093638493,0.012529202418042116,0.013571333962847421,0.014986889934494896,0.015599502436390026,0.014977242086551138,0.016775756697818722,0.010290000169202123,0.00981059235136953,0.008293776958057516,0.006638040897127817,0.002225819429597665,0.00307365177258936,0.00065,0.005407092701093439,0.010173295312228596,0.01175686443965656,0.005475110147583563,0.002393981391612126,0.001334803663651707,0.0035274633163443776,0.003080019849766238,0.001862176564869491,0.001391710036682165,0.0016092540361550057,0.00065,0.00065,0.00065,0.00065,0.00065,0.0013817632320624533,0.001957967369232155,0.0021430495892291552,0.0020458870841794773,0.0028123795203219173,0.0019963324418272015,0.007033764395118187
69,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0016768723418734473,0.00065,0.00065,0.00065,0.00065,0.001283219466295041,0.0021213365569269834,0.00065,0.0026418573345647726,0.002123092054152664,0.00065,0.00065,0.0011820191871804518,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.007968755806894639,0.006902485817504184,0.0022616765132144425,0.00356069014666468,0.005655040286690694,0.006071725153976199,0.00406947463657032,0.006892938228527198,0.007210562928803524,0.002251281187700193,0.004416560107527388,0.00668157914235719,0.0013619151486780783,0.0015205609835726465,0.0020961482222874427,0.0014920475106941266,0.002450799451122014,0.0012688433667932678,0.00065,0.0023377519081272035,0.002381497037716308,0.0071158724634618154,0.002821542932365481,0.002070244433058767,0.002381952922083943,0.005705310872104014
71,0.0031246001999915216,0.0034422225270125516,0.006436999265027732,0.011095386718176847,0.007599956115244834,0.004178939874894967,0.0048208565816135925,0.00491265844949268,0.0035329232763647183,0.004049368650196389,0.0016967031283879033,0.002079931613115124,0.00065,0.00065,0.00065,0.00065,0.0010589989931710972,0.0016302952852793736,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.002418196523872617,0.0015984077626123264,0.00065,0.0013642372603157348,0.0010970554643329681,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
74,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.003701560122897824,0.03582781745554274,0.039400342219886045,0.04115307743524862,0.05232565924495169,0.0414532367187211,0.052130431445825805,0.028381049411998385,0.0204744622544118,0.023977734285219637,0.01676581287213999,0.026152299690825484,0.021830060198317344,0.018119403394959592,0.017907304348234544,0.021785009038955527,0.016393614129418182,0.016024341634600058,0.020151466746825494,0.0152093209901328,0.003648414207227024,0.004314070766045934,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0018976916441018085,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0010654023281204438,0.00065,0.00065,0.00065
76,0.004477279564481298,0.007061871829329404,0.030607770555722627,0.062065686619957414,0.04825832915533903,0.02956714767528708,0.009754550286772667,0.014000102492461681,0.0029638038337028404,0.0024790353199785078,0.005481267096254468,0.0013715848223551676,0.0010998017814140757,0.003713067891306293,0.021492534881743384,0.00065,0.00065,0.00065,0.03517754216746089,0.009770086058774287,0.005492124370137256,0.001480928196936437,0.0014151832589923983,0.0020527399078654773,0.0014693467494581059,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.005222328057527973,0.0011781864718533853,0.0026537843879474513,0.00065,0.00065,0.001032028916600677,0.0017287142956359273,0.0011190803500288496,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0010759051670387436,0.0022043443361846713,0.00291863485172809,0.00065
78,0.00065,0.00065,0.00065,0.00065,0.00065,0.0010234958512277095,0.00065,0.00065,0.0013159242752678216,0.001684664750093825,0.0014466425271090167,0.0012396068838299238,0.0032364048945559896,0.0036966810063168206,0.0024958661276326317,0.00065,0.0030415204199782547,0.006328954417016735,0.006011497741017826,0.002608353137140387,0.0036604039813999453,0.004774582957842653,0.002492803126972597,0.0037007137520735185,0.004406472905053865,0.0073651360203500224,0.005859278025884693,0.006537832354779481,0.005176033768060653,0.0046680571406718455,0.003281096825280596,0.003452870917650613,0.0037535468293615555,0.0032225599706818125,0.0025037663038308933,0.001442428847745661,0.001573810980489569,0.0018635770999876006,0.002474957688770093,0.00065,0.007392783864679333,0.0066913685087527115,0.0062958698923706435,0.004608665340309014,0.0013055820143819932,0.00065,0.002284028790456864,0.0019201608282435351,0.0021758942695072276,0.0012883927028439662,0.0024184663150121147,0.0017971461312697153,0.0016097895294099088,0.002700667460768926,0.003325050210714027,0.0027087099842058072,0.0015303823134245537,0.0017838952057465847,0.00065,0.0012623658812878414,0.00065,0.0020938504133408632,0.0015067437100498994
85,0.01666057430263196,0.02638636629604097,0.01590222411776983,0.016496104255513542,0.008007002598149985,0.004903940020773035,0.007893909928254516,0.008168661504786432,0.00775052784794488,0.008714220791556166,0.0026493510367901745,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0035483071345144336,0.006896452393564873,0.0015133219334635582,0.00065,0.00065,0.009678496210435232,0.0025798985600071628,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0013236027168001812,0.0013436550023749382,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0011222163953309556,0.0023803295019321534,0.001070940002346199,0.005991917599141689,0.01185925898620873
87,0.00065,0.00065,0.00065,0.00065,0.00065,0.0059704881371954064,0.006802314359718109,0.02907695904788043,0.02570182059298945,0.020551481986525025,0.017026775792050898,0.008467731667808115,0.012085909834213272,0.02084509306849862,0.028176693387024127,0.009486481656696856,0.008785649733934822,0.005287964156383217,0.0021459874125376783,0.002484282775731264,0.00282637402153705,0.00065,0.0022395418053452894,0.001344881741477183,0.00065,0.00065,0.0015024304254518672,0.00065,0.00065,0.0011797044479196026,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0009890493209221826,0.0013438547848811826,0.0020934235137042307,0.00065,0.00065,0.00065,0.00065,0.0012517255524244276,0.0024566334166770485,0.0016813845648233625,0.03364030325510374,0.02469853780392176,0.00065,0.00065,0.0026120544944597305,0.002990361299619943,0.0034656856898454703,0.0021548547857717223,0.001332848811546755,0.0016749047715020695,0.001253226838788951,0.002192176336426725,0.0027317225403407836,0.010169055871600255,0.00550168960032032,0.006313787842775951,0.00065
94,0.00065,0.0030617565628721197,0.00065,0.005687124665228712,0.0020072055793439645,0.00065,0.0010047121674265718,0.0010494302652103076,0.00065,0.00065,0.00065,0.0023544592912618702,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.002208024191247082,0.00065,0.002102095228081454,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.006413339069408906,0.00065,0.0020912346238688303,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.028503135487781158,0.00065,0.007919624329799245,0.0016773229960867686,0.00620922788571601,0.00065,0.00065,0.003192192216211297,0.0025324263128306455,0.00065,0.0017739552899789257,0.0012902450362230703,0.006334422522952463,0.003810052321343272,0.0019151296818492834,0.0020485245683921445,0.003317546967079396,0.0029369646569421676,0.00065
100,0.012355473573406347,0.01508470996748436,0.014806817511336706,0.020447783938136694,0.020419098048473645,0.005245487991317336,0.001588955087072758,0.002396041240842788,0.0010511532951708886,0.001095369793653506,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.004024161652751484,0.0012257703212592184,0.001659610464649314,0.006493399719221867,0.004855391750585358,0.005190636489641498,0.005873273436618764,0.008585949079871006,0.008604020227269131,0.008934620337477408,0.009907441646409602,0.01122319916507068,0.012314490504989851,0.010145988608164389,0.010461689432845764,0.005642316409525313,0.007304666707789326,0.0044483854417846835,0.003256769871859862,0.00065,0.00065,0.00065,0.0016407853566817738,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.002323872594889616,0.00065,0.0014753959864478503,0.0011198612434561376,0.00065,0.00065,0.00065,0.001657935890986664,0.00065,0.0028651635099094606,0.0016601977457262065,0.0011993488477780427,0.00065,0.0017969302873713105,0.0021950423843724947
