,0,2,8,10,13,16,21,23,27,29,36,38,42,44,51,62,65,69,83,90,97,104,119,125,132,139,140,141,142,143,144,145,148,149,150,151,152
10,0.05164614144062922,0.0747081970927171,0.07710052381307235,0.05973014275836764,0.05894183051308103,0.031826439629130204,0.023419227862130763,0.03839250067467643,0.023494546818097924,0.03193081388236806,0.02109726113397923,0.020570646725781325,0.03723087322005204,0.03977830147570614,0.05022659384922588,0.055134848614651545,0.04809415397832775,0.03573031755491202,0.03401639981039142,0.02930346363731873,0.019276172951421554,0.006699107842505121,0.03279461684042956,0.02126728497870206,0.024091222156089366,0.021952972772421555,0.028006035137962577,0.026672144635652324,0.028423424186599242,0.028718284359624445,0.021469959122627693,0.0063944999947886366,0.014118494650125586,0.013064668924160264,0.014017178678372601,0.016320125958640602,0.016072981395874375
11,0.0046640035193171855,0.004989832469965834,0.00048091185526442725,0.0002761896061214553,0.0003680505577245756,0.007352945373012635,0.01205523670841181,0.005111708741981209,0.004826723719732618,0.005056722786713859,0.006355795809581071,0.004246122276463855,0.004503581160495106,0.004645630084520104,0.0029386713313199193,0.0013870445910226469,0.006084244160804044,0.004874833626036317,0.0008322046789425494,0.0004417117428571396,0.0006180117601255067,0.0003687440542302866,0.0005282369515039743,0.0008685555767022825,0.0009539205354272598,0.0007861854306570301,0.0004618141085868488,0.0007030532967245448,0.0010733315750717713,0.0003426237521184908,0.0005908749110276886,0.0007361106816143616,0.0004629091061075978,0.0003587451288191637,0.0006139543614036417,0.0007114518819453303,0.00031410712726159595
12,0.00065,0.00065,0.00065,0.00065,0.00065,0.00028540013797861323,0.00011554509530450948,0.00065,0.0001329993152629558,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0018582869366894105,0.0016332840479952966,0.0007329446400952546,0.001633057591441942,0.01074714520144947,0.008051606918390901,0.0012436376955203684,0.009999177315310645,0.011872675600124862,0.010054972680958518,0.014912894484195159,0.01677029233256009,0.02055137423205332,0.016930644813903665,0.01549457237272928,0.018234657038070177,0.006852560721424628,0.012747202176282576,0.015118361352315908,0.016725322786416533,0.022664577549836067,0.02132997577638147
13,0.013117889705999542,0.009935345408231997,0.0025074481239412854,0.0027643288677298905,0.0049305636425465045,0.03078285528621851,0.010148218513805608,0.034303444930273604,0.026077366026256887,0.011018534990277695,0.011321518830713436,0.0005848443676522957,0.007113904515834077,0.0188112199905305,0.006499846504215704,0.011796296721007028,0.017334108815530835,0.027111147094701287,0.0017410884708473505,0.02779173471331963,0.027093790276176477,0.003980493930063606,0.09252062318094967,0.05662527688563904,0.1789872167592033,0.10705837424030991,0.11052288562148611,0.10467972018510643,0.14918452740649982,0.14315345842284588,0.1701059871270093,0.20232132101896158,0.2065598327637683,0.20958414071749387,0.2033236424374303,0.18956447515878094,0.16059822912959978
14,0.02698601055129256,0.028309532556914905,0.037648858240364326,0.0481303650650867,0.0478838654817175,0.027700533796049486,0.021682001398294716,0.0226474490346354,0.012322692377848454,0.01206522765803528,0.0029358078427436755,0.0025588977692111753,0.0038413283620748703,0.004323274102922128,0.005079711454461741,0.00529482158439292,0.00870964928218284,0.021219602960015124,0.05148355830559573,0.02558470581003566,0.03526477396336124,0.007506009804379137,0.01828875840468227,0.02854101383937415,0.02353681314306897,0.02067712725922526,0.02463181775693679,0.028513574224319067,0.027984795630617624,0.029890855469567035,0.015436586478869498,0.007358175263298372,0.007997838658634834,0.011040624348389958,0.01094957573187022,0.011380715853989089,0.005045006286543002
15,0.00015735626524448774,0.00020303525723452983,0.0007048072413235318,0.0007176064146127161,0.0010016817524815416,0.0008567769798711501,0.0011645277945525213,0.0013678215729839476,0.0034951377012844157,0.003524292417038644,0.003392979928542719,0.012173771776889981,0.010924014072140274,0.00726727915807247,0.00875271529332264,0.009709312137158529,0.018232775673209835,0.01717986427711274,0.00013576929060360918,2.8389227697654462e-05,0.0013631166796279775,7.711284046692608e-05,3.262043461186018e-05,0.00065,0.00065,0.00065,0.00065,0.00065,4.701110162254483e-05,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
16,0.039213635638968805,0.054562955411048664,0.05464564404047287,0.07316024282209026,0.06731667063862706,0.034283763645422835,0.03485352284600304,0.0411727491164151,0.018394081749502193,0.02154847441569226,0.003061466085809577,0.0030803393877499845,0.0023100720882066684,0.0021906589173502763,0.002249415608250618,0.0004702306889472319,0.00046929023804179675,0.0021165692999062886,0.012343687538289676,0.005222011084996805,0.009531567436726838,0.011229223903886762,0.006691893424084343,0.007918017038021741,0.006768385821647536,0.0033707418093260784,0.004768902025041433,0.004653028057285021,0.0047319548562687,0.005152106869676895,0.002604202586350263,0.002208332044843085,0.001410637417000595,0.0014650176663833006,0.0010957273995019809,0.001572087625504789,0.0013327954828970005
17,1.1155517528651521e-05,0.00065,0.00065,0.00065,0.00065,0.0034121172051665323,0.0022114854766663306,0.0021258070596032875,0.0031511393758179565,0.0008069510147646132,0.0007285534635134344,0.00065,0.0006502839885778473,0.00225862418678594,0.0015757610101479282,0.004317877336050352,0.005744452483746003,0.007023292234278301,0.000536647416258925,0.0036959386446071083,0.005645668787744607,0.00065,0.0021590802744235163,0.0024954660491786572,0.0006674986940528692,0.0015367599577082566,0.0014665990437665304,0.0013638549570104542,0.0007286189279636435,0.0002638985313751669,0.00021893805309734524,0.000561963015647226,0.00036939494026149095,0.0003294865751551356,7.319308400118727e-05,0.0004118270301489756,0.0004121898695895973
18,0.00282624550571477,0.0025534093831514754,0.0006551256166042048,0.0005548120187582484,0.0016697215956648745,0.006997204190926162,0.004208986201574907,0.0076546295326121415,0.008419409827263002,0.0028212071771702048,0.0029705028397277763,0.00023461272423260874,0.0026465734585569933,0.009658742311655692,0.005404390809402792,0.025174887779906282,0.023171048196700003,0.031854592096044576,0.0014464345469749655,0.037957511651728275,0.031279636470540384,0.0007458981825127451,0.038430214769179426,0.0307764449951152,0.047945592643464055,0.037156225272202914,0.04005190266523943,0.04101668790492028,0.04316039474873682,0.048705217273592706,0.052351312771213125,0.043241724785053975,0.04532378953167537,0.04249568858158191,0.029965787230170213,0.03940734737015115,0.06553624521963539
19,0.00065,0.00065,0.0007105461383959901,0.0005436786256190473,0.00047600324495885004,0.00065,0.0005666950890738901,0.0011348149972064926,0.0034229828274372045,0.0030617335413845874,0.004459990381501383,0.01140990574093712,0.007385186865832248,0.007775676879807521,0.0071513789049113,0.00874722659688408,0.021823047910181508,0.01966651473158556,0.0007010584568719738,0.00024413195812585098,0.0016834119082376393,7.711284046692608e-05,3.262043461186018e-05,0.00014548425560167178,0.00065,0.00065,3.26360174261631e-05,0.00065,4.701110162254483e-05,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
20,0.0011591760588543097,0.0015508958203215894,0.016170560720659963,0.010954310598511052,0.005365493787048106,0.002298768384082285,0.0016900316527436283,0.0024954590334897173,0.002840276376853537,0.0050520378132249966,0.020766470366647086,0.0314214561430044,0.014737936058333847,0.012583815005126255,0.002522944206664844,0.003908788650089805,0.00291165620113693,0.0031121428181667106,0.001097313513994256,0.0011979176083231765,0.0008267387684717416,0.00065,0.0005543689807281559,0.0006215705539879159,0.00011507998220221016,0.00021503819729949624,0.00011639215414888785,7.271092720780645e-05,0.00014885077274279148,0.00065,8.210176991150447e-05,7.024537695590325e-05,3.347117202268431e-05,1.1781281209873016e-05,0.00065,0.00065,5.8042387202900444e-05
21,0.017552887775526865,0.021113508333639494,0.022163429920959394,0.02495194400502915,0.028822655938998895,0.011221702798944948,0.011088636470929362,0.01389108962809751,0.007323380980874901,0.008676811119093436,0.004231776244590531,0.003958762421425385,0.0069456538306589145,0.006248901908112945,0.009327968659613333,0.003848658303822651,0.005458201403987869,0.006868115632514499,0.003167224066067704,0.0022209976142211433,0.0018074604630359081,0.0003343926710229095,0.0008218208630107159,0.0006351043441226572,0.0014326254235644139,0.0011210672337099458,0.002290008762757914,0.0023702614795622417,0.002044823479023296,0.0015939200828044028,0.0012002095200927755,0.0006658653046584584,0.0006614985111446941,0.00100024100667528,0.0013884997355067298,0.0008797551494742616,0.0015087795127054944
22,0.01491365585864326,0.019000416375815916,0.022456192071888,0.0272143234855411,0.023176314900780925,0.013649621952536748,0.007826143277880818,0.009553177974924785,0.0065170735563271544,0.010079866047784273,0.004840850063196476,0.0040463203322803065,0.007817782388612542,0.006279888896404126,0.00947189377628234,0.00565661531871537,0.00632521911013193,0.013895974549149268,0.02810403209447718,0.014185522179582766,0.00653369372195764,0.0011924661642086474,0.004448285471947538,0.005003981969080557,0.007864963778269474,0.007487263588836489,0.010364968009763048,0.011711028686337447,0.010271022202367423,0.010842539696657525,0.007979108475264037,0.0020341843788759494,0.003237100536567129,0.004849557742674836,0.005818361588637524,0.005858661194523476,0.00683745946695387
23,0.019700823495962708,0.02565741148952325,0.013612774822355081,0.024529989648660596,0.022070981542118402,0.011921653844411687,0.013785482819067605,0.018328270126399347,0.009399519509349046,0.00814735088025303,0.007179920547074693,0.009319171498726625,0.008573347930647941,0.007564807024107732,0.012765167222433711,0.005631956186176791,0.004677340764959988,0.007218459475642724,0.01002163401795238,0.013126116282290982,0.011865156490249978,0.006364715171482212,0.004722404167291245,0.008005984014999695,0.0035491441993402736,0.0029988763270026855,0.0028326908838577315,0.003943274331309539,0.0023503424923840364,0.0024238674406285,0.0026226622843876614,0.003011756550568105,0.004101663706946939,0.0032256874293189034,0.0025879987689198694,0.003547699706769251,0.0033341681300122113
24,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,1.4030504166078238e-05,0.00065,8.291961682632236e-06,0.00031515220202958563,0.005404270195737234,0.0034271898878903096,0.005213393117770263,0.11864706232469494,0.05337460271087401,0.02816030593122153,0.008319899666307948,0.008472683701614362,0.008328370063380268,0.0031945874970693068,0.0029310763009932983,0.002421419216261513,0.002447398378385347,0.0016296473266671524,0.0020302413369118802,0.0017017276981615723,0.001418804442300485,0.001685492612328933,0.0010082249603889648,0.0009067266974083908,0.0021426582202252946,0.0009084967403988981
25,0.0007756258086937871,0.0005673763425058478,0.0009395242718832871,0.0022623794805119485,0.004896154994120137,0.00583945979282302,0.010062762790742254,0.005308768342992718,0.014824207960180188,0.015006440329212141,0.00897703429723048,0.009729961966133615,0.010607981565278209,0.008010392096530525,0.00246181919684122,0.0021707624059347,0.004109233799188037,0.0020572089943704693,0.0010677684251735773,0.0012807956731115547,0.0024131428467366028,0.011897298158933891,0.0055636902464649965,0.007829566141632289,0.00713763940079948,0.007307160065269923,0.007782679152274545,0.0086685932583111,0.008414455718577511,0.007667450118948251,0.006255615887960303,0.005922542364970223,0.006945221577475765,0.004469927312626637,0.003553713705632376,0.0045014182227665275,0.003908053733732088
26,1.1155517528651521e-05,0.00065,0.00065,2.8348802566746886e-05,0.00065,0.004996520395399318,0.0027159053329307383,0.006995896720777648,0.009398949770482317,0.002436735075303783,0.006499163088839521,0.00037776169101957446,0.006176556937528294,0.008831871083641422,0.006913399938057285,0.003956083601727902,0.00886007197065023,0.00539324135883195,0.0044593970483069265,0.01858950770488973,0.05595353205822005,3.43513832073771e-05,0.033271124956505575,0.03867222832918671,0.0006817787750415296,0.000764958197651908,0.001201756396348523,0.00013488968121994925,0.0004935634198509193,0.00019792389853137514,0.00010946902654867262,0.0002978099638512776,0.0001085249143019625,0.00011172752213313922,0.00065,0.00065,0.00065
27,1.1155517528651521e-05,2.71960762702524e-05,3.599053168244718e-05,0.00013809480306072765,0.0005882570132464206,0.010608236643774758,0.012063265305755648,0.022073603043954792,0.024772387196270878,0.02524587645755786,0.020070297517880385,0.005799791513772657,0.007913532867351657,0.0109951138263345,0.0026985186736524103,0.0014471749372898,0.0015310394448021598,0.0009200105501947524,0.00017918358502338807,0.00017033536618592677,0.0002036023480117324,3.43513832073771e-05,9.786130383558055e-05,0.00065,2.5562282622697406e-06,0.00065,0.0001120599678342539,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,5.610108917631042e-05,5.8042387202900444e-05
28,0.00065,0.00065,0.00065,1.3566199654538977e-05,0.00065,0.0002427342587656489,0.0001898989597262361,0.0006069634546498911,0.0009361942622694714,0.0005627820763833152,0.0006476122949347586,1.4030504166078238e-05,0.000586971183169381,0.0021786763316436765,0.0021154647448784103,0.004799931762907108,0.00494460235379716,0.008802185704677758,0.0009430519492585134,0.003857192537944581,0.004600918239080515,0.00011146422367430318,0.0032872834520428634,0.005453484606608817,0.0008168669322495442,0.0023339072777637483,0.001350784567923574,0.0006819889503332175,0.00020367934224049334,0.00019792389853137514,0.00010946902654867262,7.024537695590325e-05,4.8481920478539946e-05,0.0002823614503156435,0.00023378409670063365,0.0002900651488389534,7.60444192807e-05
30,0.00048014067891911027,0.0006236391246310788,0.028235086531025543,0.018706237146417195,0.007779162635681807,0.006225182403545631,0.004427020987601066,0.0021013560018109663,0.0001400211653717026,6.481656454245781e-05,0.0009374879939717123,0.0010080724570285572,0.000507877138031151,0.0012716653971923538,0.0008487819647049209,0.004294229860231303,0.0024559929419904433,0.0017244674927232144,0.0029104580292708252,0.010350917823204487,0.0023076638356305666,0.0005573211183715159,0.0002348314476706999,0.00025568493652986256,0.0007303968224247264,0.0014299272468908451,0.0018446570156306543,0.001537164530724313,0.003572524840198599,0.002779241780646523,0.0017346973222937458,0.0023656512547825565,0.0025153725626740945,0.004822587151480211,0.007117294534930168,0.010620208328688655,0.009080931113019478
31,0.003358626712747039,0.00428834637569345,0.0035556001405161793,0.005747963972627561,0.006664045429423901,0.007338531224629878,0.006469762977660831,0.00996886212773852,0.0038652128760961377,0.0031765270387815077,0.0074081554205618835,0.005375501502931856,0.016346723836087446,0.019623999815303626,0.030201672236772063,0.0055610137587196445,0.004156444566180956,0.006815089333789375,0.02066132400813581,0.012062208148759919,0.011604277129898536,0.0029590735948931543,0.007037562986365981,0.00881267235617051,0.010132374587119358,0.006956521815951652,0.008531574785478405,0.007287382755198062,0.00969125404714657,0.006797029304079426,0.004911315121634299,0.005326922437267667,0.0031849824720526984,0.003923801750754981,0.0026896015423152004,0.004070471786702749,0.00389190856985408
33,0.0045600668020292215,0.0067672183646227515,0.025391344828193888,0.04265269444611243,0.06288479733179468,0.02771437137849693,0.008434029597837492,0.01623981805931689,0.00526026117719849,0.005596079995652863,0.0015234179902040323,0.0006264049194182615,0.00039981417575879095,0.0008229409832103343,0.002312267208502401,0.0012303010280402364,0.0009122938365743083,0.0010225284987365405,0.13755284444100355,0.03657010492310974,0.01967186186173307,0.007446428199015245,0.008348333553207665,0.010946602744798863,0.003599286041600818,0.000687569057908733,0.0005065803011579671,0.0006785772638797583,0.0005327570535983071,0.00013194926568758345,0.0003228047121510125,0.0002978099638512776,9.351416584610685e-05,0.0002295403342318694,0.0004533633487041954,0.00023396405966264302,0.0002101312257643004
34,0.004204994855612011,0.00608659698494924,0.011929583328929586,0.013560710683417151,0.012923268281719271,0.008880845101585011,0.0020005025150133947,0.009787627604203044,0.00303711810875977,0.0043596226077567655,0.00505592171866049,0.009014937214395892,0.006260682280115876,0.00738856701123791,0.01628209800051531,0.004245923251873675,0.001947756403825386,0.0019969650266075355,0.029121956479075468,0.009534499074886264,0.006742269772193845,0.02277388706969602,0.009718391806905794,0.0036767399216230227,0.0028622032573741327,0.0010868291057688155,0.0009707048556486406,0.00025014935870167716,0.0004935634198509193,0.0002106744864309074,0.0002608152358292886,0.00065,1.5010748455855639e-05,7.638367850352018e-05,7.319308400118727e-05,0.00065,0.00019212919368650087
35,0.0043234428942408075,0.012904897926693365,0.020763324783524446,0.018127570410482515,0.014361061864191208,0.009979779774286497,0.006581258038696935,0.006957050163723202,0.0032500534917230153,0.003189539559926147,0.002588878609479009,0.0020717359699891583,0.0023066033320101494,0.004436821276869677,0.002473967140951514,0.0007117637307353758,0.0004167169590232261,0.00016592891971007036,0.00065,0.00065,0.00025626637450973535,0.00065,0.00013697014383511934,0.00065,0.00065,0.00065,7.797988830321281e-06,4.183157894736843e-05,0.00065,0.00065,0.00011672398959606022,0.00065,0.00012008598764684511,0.0004685739872042089,0.0010225343155007935,0.0004118270301489756,0.0013687995470525998
36,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,7.015454252187586e-05,0.0018937762231531316,0.003161388108981183,0.002631330990429634,0.006513721038754157,0.0032453315277120574,0.003204237111202052,0.0008898885663132856,0.0008857684492396342,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
38,0.0007856023063790723,0.000581909695433337,0.00024045592763221362,0.00202688847335411,0.0011452247736309764,0.00017124008278716796,4.621803812180379e-05,0.007729428454547288,0.0013647598204661164,0.001112551631621991,0.0006730497629694089,0.0015295140755673662,0.001232223874297877,0.001816681968901932,0.006870049744013766,0.0017971449337027257,0.0011532687859021943,0.0006816856658243605,0.003656737458185056,0.008700985189653539,0.006113706775179273,0.006030322500459302,0.014936412491089153,0.017687695867283987,0.035800447350736946,0.020846268893393364,0.025418547977680398,0.02233856517782333,0.023801126469325945,0.023055574401789014,0.025188964268054462,0.025190184629474453,0.03344944839293143,0.026415885924853673,0.023887400715953744,0.023742572204279562,0.04078273626199254
39,0.009836172596109697,0.0058411128255997655,0.008831939455388002,0.0062312957833401085,0.014032902721435089,0.012136136372347131,0.004699302409092867,0.00660610667925704,0.003555640484226907,0.0027155259386504723,0.0012019262249740156,0.0011725326604307745,0.0007911282978717117,0.0012243341063158774,0.001333434661666926,0.0003134871259648213,0.00044300359853251145,0.00018301524446703507,0.0009827465139564979,0.008377486594566073,0.03670379599918386,0.007325842814290081,0.002198010706749588,0.0025747331123411143,0.006369906732625594,0.007353036312482388,0.006854430310613099,0.007888700176598738,0.007395740124260235,0.0045605568674289,0.005964128204389082,0.003624204934298325,0.003952768270400346,0.0027255669259812635,0.0022078285042168616,0.0020304560418726737,0.0013147934508192008
42,0.0006282460411345844,0.0004958607345359248,0.0006882466997504229,0.0009937960207341715,0.0018856269701334235,0.0017706339873380227,0.0005104234364740445,0.0016454145791305243,0.0009582087612176464,0.0006968424908565558,0.0006784430759978089,0.0004900057243482003,0.0010350042719885848,0.0017280106800022794,0.005213662317833949,0.0018937581504179834,0.0012248315558417277,0.0008858379006808229,0.0036124198249540378,0.0040614871768498515,0.006199802651880218,0.0006176138107340983,0.0046699617011694144,0.004121892602243534,0.0053939131554226845,0.0021044854098635703,0.004437054307853305,0.003416225123425758,0.004316778703912557,0.00371563722835914,0.0017089826612089601,0.001418804442300485,0.000869224893502746,0.0014159938777957145,0.0012279087228072834,0.001328563862884745,0.0014848843214584006
43,7.310037385791812e-05,0.00065,0.00065,0.00065,5.397634361713723e-05,0.00065,7.435386442172662e-05,2.445105779232134e-05,1.4461385488572457e-05,4.6334358687546604e-05,2.0044155006250246e-05,0.00065,0.00065,4.6300766851795206e-05,4.7250475285171114e-05,0.00065,0.00065,0.00017896457883457247,1.939561294337274e-05,0.00029862079521657465,0.00040512464026765783,0.00065,0.0007500915883993169,0.0003968192352237864,0.00031198412399708795,0.0006033363557611174,0.0005909141161866234,0.0007041905255423644,0.0009871268397018385,0.0003426237521184908,0.00011672398959606022,0.00065,7.850341739025122e-05,0.00018431387314047135,0.0003211820253988927,0.00011220217835262083,0.0002861756450450004
44,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00014526868336788056,0.00016920956802427543,0.00025926625816983124,0.0031031042295057653,0.008837508428292137,0.0052657405412326885,0.004087480592689259,0.006765574540146625,0.0019775359725041856,0.00046929023804179675,0.00043032512232946645,0.00014963849620270938,5.563364624301631e-05,4.7539366163500515e-05,0.00065,0.00065,0.00065,0.00065,4.040546047269765e-05,0.00065,0.00065,0.00065,0.00065,0.00065,0.00015731920993947108,0.00065,0.00065,0.00065,0.00065,1.800203207779955e-05
45,0.007555549685173403,0.006090338244118693,0.02420013168449264,0.025505539620529732,0.013752055470265223,0.006953961745777888,0.008390813349820506,0.00902103230761169,0.0080415534585982,0.008182488181419494,0.007046533872166691,0.00622639448900737,0.011322265706646231,0.015771641639992506,0.00787228397829916,0.005404270195737234,0.008814795840219982,0.016838137781973444,0.0031967691548883824,0.0029613301522948576,0.007036790741020964,0.016376242689003808,0.0007828904306846444,0.0009173729415105049,0.003836107112607161,0.008656952621088248,0.006898907530371302,0.0074851683617567066,0.004935740492880795,0.00490095892620126,0.005823342149260618,0.0063549799770428175,0.004824417259927018,0.0034335638648791203,0.0028075780209234316,0.0025736046562890727,0.002124884894320181
46,0.005118023934179716,0.0012536096109335391,0.004837156888362297,0.005041490951154046,0.00361910875701082,0.001956288218507949,0.0016648976165485239,0.004687420169310216,0.005161081429618003,0.008678638229636795,0.0012127128510308156,0.0007521484961806966,0.0006178463152471982,0.005608192230625733,0.004338857874480281,0.0030875763080101155,0.0022013910137672473,0.0006686500066998583,0.0015923533134558805,0.001773638825972427,0.0007161350970312032,0.00015422568093385216,0.00037180159150581915,0.0005026699592442293,0.00020304903170433953,3.561090360580377e-05,0.00026397626361906085,0.00011980859275300671,0.00029770154548558296,0.00014469985358711565,0.00020608072255495226,0.00021073613086770976,0.0001720175832363581,0.00020597777181212336,0.00030697718070182086,0.0005705705947205054,0.0009985069007878958
