,0,28,116,138,142,145,160,166,171,181,192,206,209,213,216,220,223,227,229,233,239,248,259,267,273,279
28,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0010077665315720691,0.0010950844698516984,0.004261067735478479,0.0032501466182264373,0.006509136738199095,0.00673603606574765,0.005514216705633456,0.0015560716730834763,0.005801027007875886,0.00574332859893903,0.005924871774688511,0.009559590258287053,0.0052110097431759045,0.00598496457819359,0.003991320079977323,0.006127226170753341,0.010532369321895161,0.014781971763267959,0.0034977885409974447,0.010542975187016511
30,0.007254820963998869,0.0018332327791327852,0.00065,0.00065,0.00065,0.00065,0.00065,0.0010458026300299078,0.00524423279992016,0.008405585198132717,0.001424880875880374,0.010150220890218047,0.005049860914252217,0.006942183163718374,0.002836385134085467,0.002424333977267624,0.001781084232775242,0.001707290635263309,0.004498888746265341,0.002404027175321735,0.005473673919671859,0.0023587612274871433,0.004762401627361961,0.006065602933248008,0.028553452563276016,0.005834399537675526
31,0.010656465376657003,0.006309672031827973,0.0014786204618464482,0.006328736893822528,0.008317597254182053,0.005647156285805079,0.015276242186881095,0.007643049819626361,0.005980856515915223,0.0062229765383349355,0.005866383884430766,0.0034627237394077373,0.004641808013065389,0.005651539519937791,0.0033112784638727136,0.0026308689652409065,0.004779548980681582,0.00349798730295596,0.005106927587295455,0.00370344659321662,0.0076874370415440235,0.00525143438232891,0.005323526393606909,0.007088827512226388,0.006675209572375338,0.0025003058453133406
33,0.00065,0.00065,0.00065,0.00065,0.00065,0.0015864282991387014,0.02628494898609665,0.01675289735834322,0.012986282641230303,0.060407931089755715,0.01677749539467796,0.013047071970992676,0.004208604447149791,0.006461402927239085,0.003129350318223007,0.0027881826270090585,0.0018880098863355808,0.00065,0.0024893538377678943,0.0021108031537130957,0.011868935170317984,0.00907502883248741,0.01538143114481619,0.008479401189514277,0.005759527474925082,0.00065
34,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0010950844698516984,0.00065,0.003476753251014837,0.006580848755636315,0.005500107091354847,0.004386801564283654,0.0047020887670940256,0.003151826032893026,0.0027582606671094495,0.002718910429264396,0.0022074464632181184,0.0032828110642051105,0.0030567504857335467,0.00065,0.00065,0.00065,0.00065,0.002463338393159368,0.00065
35,0.015291766947317325,0.004803182005656896,0.00065,0.013052780617900042,0.010570193023330421,0.008176854103585632,0.0017458457387879104,0.0018811077155295208,0.00065,0.005811492106801241,0.00065,0.0017284028654773094,0.004005256665287153,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
36,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.02021757560506522,0.004122506668951291,0.005125594286333705,0.004007685229200651,0.002424333977267624,0.00960435345675331,0.009278890450709074,0.006442302219226352,0.00592270345211462,0.007287208853519417,0.004639450342379407,0.00065,0.00065,0.00065,0.006698873007367455
38,0.022662060446357372,0.03224487649088132,0.006794952189562512,0.004917212162077882,0.0041246689197284615,0.00758669136639303,0.0036331051743602226,0.005538074374323415,0.011828326961530397,0.006148500101535157,0.011386429609017012,0.002547618296904575,0.003445514649156789,0.0013173184965110643,0.002636566519787508,0.0032398513355666667,0.0032011073317598075,0.003790916675782395,0.0016909966087548813,0.004860274132678141,0.003673672828614208,0.006205298283348221,0.006001972109383178,0.0035324536819802883,0.005213333357293331,0.005175728790162817
39,0.00065,0.00065,0.00065,0.00065,0.00065,0.0012507366480670504,0.001572593566327753,0.006225533940357656,0.001591460408175065,0.0019739644895822527,0.00157697701790551,0.009797438706978842,0.003115628417079387,0.00401642910188592,0.0013169967880295682,0.00065,0.0013267210174877405,0.0017876751330371103,0.00065,0.0013456119970008185,0.008080469634420152,0.0013382965167242408,0.00065,0.00065,0.004296176923951477,0.00065
42,0.00654616102926528,0.0034160296403170335,0.0011917454477336639,0.001803221551692386,0.0016275168007606202,0.0026032617305824816,0.002387765711568322,0.0025685672815637614,0.004384338409701789,0.002838662186692744,0.003510433193919706,0.0027275623021501302,0.0023627918398131166,0.0019013569181883783,0.0024585528527284366,0.0013550061256728232,0.002344108414794028,0.0014691996556335293,0.003415930978540574,0.0028057049021152796,0.0013531699421139515,0.0022255596079999605,0.0032215927699082536,0.003234880932643376,0.0034223004134884103,0.00126602458189481
43,0.0024147570492248365,0.006771387560386859,0.0031736926301138553,0.004471550682122225,0.003664111454525172,0.0030407418161025137,0.007926828727964037,0.009089792260852162,0.023408055205920604,0.005089943374392937,0.03219293325648252,0.00065,0.0023283527285337165,0.00065,0.0012156908830202467,0.0011484711376995402,0.00065,0.008593547475745835,0.00065,0.005631492492319157,0.0013154772713574454,0.0072882943808140884,0.007818539360857718,0.006118896024598924,0.00065,0.013010480018020376
44,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.003444005648258166,0.0018469799196928415,0.002760708772298479,0.0030341748621562016,0.004350255755320193,0.005029704530799283,0.0058214989746024435,0.003031597367171565,0.0027929019051414943,0.001203131760858027,0.0018697989141391272,0.0024568823792293208,0.00065,0.00065,0.00065,0.00065,0.00065
45,0.00065,0.0010114984884170572,0.00065,0.00065,0.00065,0.00065,0.004338978015952786,0.0034957509540853903,0.0021896403558317097,0.0064078543370802285,0.003686935526753308,0.0027713639989195345,0.0021938831692298786,0.0032630219409906223,0.0017177552994954372,0.00065,0.0014610111237912842,0.002117149774982621,0.0031804829948498493,0.0028298017313194384,0.007083496961932874,0.002719882754354198,0.002536129462208994,0.0014530380087801635,0.0038042492530777137,0.004118680017946817
46,0.00065,0.001017378786560113,0.00065,0.00065,0.0020478914503276008,0.002756995295295081,0.0042877053539188085,0.004758736221267159,0.005909105782726829,0.005903931006173889,0.001441509476562377,0.004180131151305988,0.002765235743548526,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.001421359688478484,0.00065,0.0019933728895879786,0.0011848382025283555,0.0016392769236563832,0.00065
48,0.006026438714158863,0.018602273342522208,0.005394899860361937,0.0054898446962589375,0.0039035895083741447,0.008084824147366079,0.01045619208129052,0.006899623321148764,0.026724362092570782,0.003166688950140225,0.02227291836117619,0.00065,0.002120360723395767,0.00065,0.001719767601788833,0.0026704406082932765,0.0018071826068122067,0.008268242811090225,0.0012281465599998387,0.009124058878094705,0.003198059299076588,0.012031338823438029,0.013303988445949445,0.009829571460914673,0.002406903039748653,0.018409469733350347
50,0.0030499518993724294,0.0033886339292649574,0.00065,0.0064058491396839215,0.007937405420251382,0.008340346146527058,0.006271032051439669,0.005130449470505958,0.00123982180896504,0.002561345488574804,0.0027640011090587775,0.0041067323837573845,0.0025330578478579067,0.003938208827751144,0.001841536919174778,0.0013154344826204532,0.0017021095750389904,0.00065,0.0025304604741625174,0.0011608416805770833,0.0031065680722525105,0.0013815862376299571,0.0012457403111615641,0.00065,0.0016554378222177323,0.00065
51,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0019497799584083004,0.002650307851522044,0.004425369488509935,0.0019089640631848358,0.00065,0.00065,0.00065,0.00065,0.00065,0.00436996148255649,0.012068716705626635,0.015831404790670165,0.006973070089383199,0.010156865612934544,0.00065
54,0.017118611505011927,0.019832937519355873,0.013944832267642785,0.02780184515014997,0.028003121045246628,0.021480062016425553,0.027471893917327,0.0244878257649916,0.011253378135372027,0.007591597566351765,0.007121965643514761,0.00065,0.00189282705098046,0.00065,0.00065,0.0011388214545467801,0.00065,0.0023590484072088897,0.00065,0.0030105579066276125,0.0012095948542364073,0.002491962846974327,0.0015495219749419834,0.0017193785923709393,0.00065,0.002065953718800983
55,0.002225819429597665,0.00307365177258936,0.00065,0.005407092701093439,0.010173295312228596,0.01175686443965656,0.005475110147583563,0.002393981391612126,0.001334803663651707,0.0035274633163443776,0.003080019849766238,0.001862176564869491,0.001391710036682165,0.0016092540361550057,0.00065,0.00065,0.00065,0.00065,0.00065,0.0013817632320624533,0.001957967369232155,0.0021430495892291552,0.0020458870841794773,0.0028123795203219173,0.0019963324418272015,0.007033764395118187
69,0.007968755806894639,0.006902485817504184,0.0022616765132144425,0.00356069014666468,0.005655040286690694,0.006071725153976199,0.00406947463657032,0.006892938228527198,0.007210562928803524,0.002251281187700193,0.004416560107527388,0.00668157914235719,0.0013619151486780783,0.0015205609835726465,0.0020961482222874427,0.0014920475106941266,0.002450799451122014,0.0012688433667932678,0.00065,0.0023377519081272035,0.002381497037716308,0.0071158724634618154,0.002821542932365481,0.002070244433058767,0.002381952922083943,0.005705310872104014
71,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.002418196523872617,0.0015984077626123264,0.00065,0.0013642372603157348,0.0010970554643329681,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
74,0.003648414207227024,0.004314070766045934,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0018976916441018085,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0010654023281204438,0.00065,0.00065,0.00065
76,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.005222328057527973,0.0011781864718533853,0.0026537843879474513,0.00065,0.00065,0.001032028916600677,0.0017287142956359273,0.0011190803500288496,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0010759051670387436,0.0022043443361846713,0.00291863485172809,0.00065
78,0.0018635770999876006,0.002474957688770093,0.00065,0.007392783864679333,0.0066913685087527115,0.0062958698923706435,0.004608665340309014,0.0013055820143819932,0.00065,0.002284028790456864,0.0019201608282435351,0.0021758942695072276,0.0012883927028439662,0.0024184663150121147,0.0017971461312697153,0.0016097895294099088,0.002700667460768926,0.003325050210714027,0.0027087099842058072,0.0015303823134245537,0.0017838952057465847,0.00065,0.0012623658812878414,0.00065,0.0020938504133408632,0.0015067437100498994
85,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0013236027168001812,0.0013436550023749382,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0011222163953309556,0.0023803295019321534,0.001070940002346199,0.005991917599141689,0.01185925898620873
87,0.0013438547848811826,0.0020934235137042307,0.00065,0.00065,0.00065,0.00065,0.0012517255524244276,0.0024566334166770485,0.0016813845648233625,0.03364030325510374,0.02469853780392176,0.00065,0.00065,0.0026120544944597305,0.002990361299619943,0.0034656856898454703,0.0021548547857717223,0.001332848811546755,0.0016749047715020695,0.001253226838788951,0.002192176336426725,0.0027317225403407836,0.010169055871600255,0.00550168960032032,0.006313787842775951,0.00065
94,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.028503135487781158,0.00065,0.007919624329799245,0.0016773229960867686,0.00620922788571601,0.00065,0.00065,0.003192192216211297,0.0025324263128306455,0.00065,0.0017739552899789257,0.0012902450362230703,0.006334422522952463,0.003810052321343272,0.0019151296818492834,0.0020485245683921445,0.003317546967079396,0.0029369646569421676,0.00065
100,0.00065,0.00065,0.00065,0.0016407853566817738,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.002323872594889616,0.00065,0.0014753959864478503,0.0011198612434561376,0.00065,0.00065,0.00065,0.001657935890986664,0.00065,0.0028651635099094606,0.0016601977457262065,0.0011993488477780427,0.00065,0.0017969302873713105,0.0021950423843724947
111,0.007401751133170862,0.004427528128734091,0.0022029536804069397,0.00830107244615316,0.012501730977380537,0.010963124833567194,0.01073782383252988,0.006646529029418246,0.0041327393632168,0.00065,0.004323238441978504,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0010102506493162777,0.00065,0.00065,0.00065
112,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.004322703072590133,0.012944072498678842,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
116,0.02432087520223126,0.025987990101494298,0.005731167665684751,0.01718095939077834,0.0195435219556516,0.01849997289577606,0.025713184026787152,0.021751357686097764,0.020486848832132202,0.007567831194881531,0.010743497851843838,0.0014691420842300328,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0032254522551842446,0.0020109085777926744,0.006590099382188448,0.0030596700784234344,0.00065,0.00065,0.007644291316999878
118,0.010173475603843586,0.0109876360785106,0.0015583738111357448,0.00065,0.00065,0.0013113893435200681,0.00065,0.00065,0.0018097129370850417,0.00065,0.002615417123349829,0.002534594461199552,0.00065,0.00065,0.00065,0.0010896001283416494,0.00065,0.0015046374611543292,0.00065,0.00065,0.0012320389871889005,0.0012050948972370575,0.00065,0.00065,0.007060830052632078,0.0010581064680491967
123,0.005937148905086326,0.009768732497963045,0.0015234584614506885,0.003858309099188516,0.003423345345344921,0.006387899848590196,0.006065389568382474,0.006801059641505183,0.009115257720575233,0.003351566748885519,0.00807188622743501,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00322260591530224,0.00065,0.004376252591717029,0.00065,0.004438910946878038,0.002261265928903176,0.0011536060367822194,0.00065,0.01075195099669532
133,0.00065,0.00065,0.00065,0.0033483951432900626,0.004598215946818301,0.004383508420389117,0.0018227547318388775,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
148,0.0012283822498400073,0.002926918400706071,0.00065,0.015849614700215474,0.01546451885752217,0.012396870481033323,0.008312385390574559,0.0026671309612073426,0.001144839954278373,0.00209915099171157,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
195,0.03306139802696338,0.03153459378319055,0.0025822816603688578,0.001993407025537054,0.002114458099729229,0.0031024454245955585,0.0094928522596855,0.00774829859189151,0.00863529074910353,0.007886876727042576,0.006579379864522844,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0012559096416760308,0.00065,0.001674987253671093,0.0011414051078718751,0.0012520855580481047,0.0012974067429704196,0.0010195061336563153,0.00065,0.00065
203,0.001422594777629359,0.0027840595473026344,0.00065,0.0017220034541870796,0.0037000993195300397,0.001190083952614033,0.010199092991225588,0.01277349929013232,0.0026978961468400566,0.0037540699491327768,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.001065827867990877,0.00065,0.001150800336532784,0.00065,0.0014837064053333066,0.002642947572822016,0.0038116839510344857,0.0033540987710680265,0.00065
204,0.00065,0.00065,0.00065,0.004550196825643811,0.007143536072693116,0.00716107158518188,0.00315805128440744,0.0016213283311774353,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0011261565700678622,0.00065,0.0015705276527785829,0.0019159428269891162,0.0026862163293883716,0.0010253054537397207
283,0.0017848371072394238,0.002697997895666554,0.03171467618459534,0.02358423657647854,0.019919114128958606,0.027216095519330106,0.0073688476452752815,0.02051511278940226,0.04832476173009992,0.009136115161827456,0.009394377859931411,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.0013054466208236226,0.00065,0.0013227557908323238,0.00065,0.00065,0.00065,0.00065
661,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065
