,0,2,8,10,13,16,21,23,27,29,36,38,42,44,51,62,65,69,83,90,97,104,119,125,132,139,140,141,142,143,144,145,148,149,150,151,152
44,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.83782799964837,-3.7715750832434454,-3.586254000176907,-2.5082036367461673,-2.053670159010148,-2.2785405436893043,-2.3885442963519568,-2.1696953167278115,-2.703875607694774,-3.3285584796862366,-3.366203299117126,-3.824956664909457,-4.254662475357975,-4.322946612963944,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-4.393559939520273,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.803218243293245,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-4.744678468765382
45,-2.1217339341636783,-2.2153585869278762,-1.616182270809118,-1.5933654836701692,-1.8616323845480611,-2.1577677027300206,-2.076195939502849,-2.044743761809866,-2.094660046608767,-2.0871146133035516,-2.152024456108991,-2.2057633669539194,-1.946066657473309,-1.8021230994368764,-2.1038992479121035,-2.2672629458113236,-2.0547877419571345,-1.773705941086571,-2.495288723871528,-2.528513171358827,-2.1526253637617416,-1.7857857342369658,-3.106299015309604,-3.0374540738028823,-2.4161092748682202,-2.06263495934031,-2.1612196760881384,-2.125798426749175,-2.306647682336367,-2.3097189371933267,-2.2348276922600845,-2.196885813461431,-2.316555137466768,-2.464254870242504,-2.551668166113448,-2.5894581663589538,-2.672664590844511
46,-2.2908976874879357,-2.90183768696113,-2.3154098264744656,-2.2974410079784398,-2.4413983658113994,-2.7085671605471884,-2.7786124684250297,-2.3290661155998595,-2.2872592887396244,-2.0615484148870027,-2.9162420202182315,-3.1236964084705567,-3.209119539054391,-2.2511771085811265,-2.362624575577143,-2.5103823002138346,-2.657302810677372,-3.174801146705936,-2.7979605640731955,-2.751134812833904,-3.145005041434219,-3.8118433035922554,-3.4296887555519744,-3.2987170684705553,-3.692399077222774,-4.448417006218038,-3.578435122534392,-3.9215120329367834,-3.5262189107542885,-3.839531908316622,-3.6859626316054213,-3.6762609978933636,-3.764427158253913,-3.686179644194944,-3.5128939068147167,-3.2436906141715696,-3.000648929327332
48,-3.264408964178315,-4.216643102747175,-4.4438117375358255,-4.566511800023165,-3.2722305383853163,-2.79604456345504,-3.3380183688203178,-2.9352776158736615,-3.113261836809619,-2.939976422356722,-3.39613234962162,-3.748384388833923,-3.4130946015100148,-3.2580307205098404,-3.7512886742781277,-2.4231197556985977,-2.697735715546214,-2.3446000623669003,-3.191875747360138,-1.8266585455798752,-1.7402903345922123,-4.464055770766392,-1.7140090926450247,-2.064794084961362,-1.962793550580275,-1.8947630187601643,-1.7214260816921143,-1.7076014925076732,-1.887449752230664,-2.0081243671775186,-2.0663689471793614,-2.1834438175770257,-2.252163718314314,-2.1909117603865527,-2.433712660767092,-2.392265240843058,-2.260493799180955
50,-1.9872053429282295,-1.8011199122044528,-2.0149948798604878,-1.9764842967929706,-1.9495413090617186,-2.2261873203665283,-2.254658702454958,-2.0528524558949455,-2.1184383285365103,-2.0525373206399204,-2.218763483628676,-2.4285176257764847,-2.3223028688510245,-2.286544638234064,-2.2918330006536136,-2.4761322223356137,-2.3053130224204983,-2.12030562555803,-2.608633305806642,-2.7701964557464387,-2.7399427393262035,-2.8817182236606773,-2.5945374787634,-2.5474824774881153,-2.5533465239460695,-2.4384227139921304,-2.455091050685052,-2.388459778989204,-2.5436875520393034,-2.4805607039753683,-2.4723075018057097,-2.326836886954208,-2.336872443153079,-2.4881128186921853,-2.490748696940673,-2.6398153105041735,-2.6066947973641064
51,-2.674649637562027,-2.68798833206337,-1.9965903983312445,-1.9639868843091663,-2.161526469926444,-2.297540218038672,-2.473017140504807,-2.227885795037583,-2.9577035995233216,-3.0105986683658292,-3.2136976772640025,-3.8226664128065755,-4.163120541685454,-3.4644152899254483,-2.5746338823506494,-3.6170234492408935,-4.009441791098399,-3.1664158380520546,-2.5904444303967114,-3.730000046851321,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443
54,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1826272961132056,-3.5570372431543174,-3.3356425087233696,-2.876982297484035,-3.3182833751655236,-3.499128469253741,-4.025452926958886,-3.3554672975680893,-2.9490979641413357,-3.3731181934126666,-2.811412295877816,-2.6430398999517726,-2.4286114172269726,-4.085099017518792,-2.66812729474369,-2.609338408159047,-3.1870866433571443,-2.5706810639955746,-2.6489517814966166,-3.2342988627578118,-2.524530611812394,-2.6958993425620728,-2.5742646476135547,-2.6317675110268945,-2.4876071699913727,-2.4591261297054023,-2.209930600323888,-2.0957736058482817,-2.0562512749018262,-2.1492892253639146,-2.0561103573937727,-2.085508896795023
55,-2.371603881064806,-2.6033324483241485,-2.5138231592543865,-2.227463957214326,-2.3062425029501155,-2.4320220645998845,-2.0485919872219496,-2.0514436098635973,-2.42987035385619,-2.536733378594403,-2.9342832550292934,-2.869337139130981,-2.5106374580222646,-2.3932395168362044,-2.6381652340614683,-3.2952374740559214,-3.5139836245853453,-2.4271977852167033,-2.346690536933111,-2.5842407739860276,-2.0596175592881596,-1.970021433562407,-2.7689398715967144,-2.4102244449982746,-2.2969431448784623,-1.9844905698039719,-1.9253704247268466,-1.8987738285366358,-1.8651898420913604,-1.8222254646317746,-1.803060771451915,-1.822441888171003,-1.7709945123898225,-1.9840024997557202,-2.0063941265468483,-2.078876491560236,-2.173826954647851
69,-4.136080401920174,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.9424858299307752,-4.6362184892019425,-3.461938232433533,-3.341932130998422,-3.4564379070088638,-3.312940571547494,-3.9369710947540346,-3.1732150095050993,-3.102761256389957,-2.7741836125830956,-3.71393346224895,-3.2220253136826376,-3.790811488296716,-3.3661043134407835,-2.888707314042197,-2.6722751570052377,-3.1870866433571443,-2.5760142626427704,-2.6717059524943094,-3.0808619582701877,-3.1293864963873848,-2.9248004149504934,-3.330158034594326,-3.2251889150903073,-3.465182533208127,-3.5627687351822614,-3.2936696764190634,-3.3345042759175922,-3.291143760858486,-3.4365599490594225,-3.020007704401325,-3.5916502194706603
71,-2.5018857511132593,-2.4607140855129868,-2.1889628967918444,-1.9524758674725606,-2.1169783280939423,-2.377019640879269,-2.314255113439426,-2.3078720194109543,-2.449671377561494,-2.3908609930585976,-2.7681825987320683,-2.678521272274082,-3.0141789164307466,-3.053722266534797,-3.351442128385836,-3.5037802897207997,-2.9739780548013526,-2.7862515131695718,-3.7248505924064625,-4.263692460777686,-3.7376610615691295,-3.163475511123425,-3.386252833457744,-3.3644129095302184,-3.828754007735374,-3.5309495895001746,-3.464199438497228,-3.800715329486037,-3.537775638373311,-4.180623017998537,-3.7305607777712586,-3.1870866433571443,-3.794642658421432,-4.017055619332839,-3.1870866433571443,-3.1870866433571443,-4.744678468765382
74,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-4.234499648325045,-3.1870866433571443,-3.1870866433571443,-5.240079310808351,-3.1870866433571443,-4.473925443155969,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.455969186937861,-3.018829483496315,-2.430132977925835,-1.4426792637184753,-1.4015082592335075,-1.3844824158270082,-1.2779027852960514,-1.3803651773604533,-1.2815834581565255,-1.5452674837575744,-1.6867594895482356,-1.617616798104597,-1.7722726395929338,-1.5803024954453637,-1.6588820491256204,-1.7380276238554173,-1.7448435229534272,-1.6575188867646893,-1.7817431731508897,-1.793309161455044,-1.6933221811675367,-1.8137570527254592
76,-2.345665994456206,-2.148633196955897,-1.5118146592289803,-1.204766746923963,-1.3142171313301303,-1.5272763331699446,-2.008172073093293,-1.8530573753658255,-2.525956128169908,-2.603965594923571,-2.258907494036887,-2.859347657467675,-2.9565376729239023,-2.4282251780058726,-1.6663959739115144,-3.4415389586833585,-3.771055370563662,-4.2902300886111515,-1.45063412421351,-2.0071098640578877,-2.259144369864508,-2.826083491779899,-2.8471109413920153,-2.686340851806945,-2.831171637018604,-3.3287261613862307,-3.104493176719859,-3.250773822003339,-3.4157747825984623,-3.2081179447963377,-3.6318098811228072,-3.5513222612850637,-3.794642658421432,-3.61400021733897,-3.1870866433571443,-3.613458654690653,-4.1189326522819725
78,-3.82047981536806,-3.7061870391410268,-3.9666904828161633,-3.2333067185262747,-3.075848579939967,-2.9879996770169512,-3.394795253504836,-3.0727730476458732,-2.878574685067146,-2.7717348205467847,-2.8374272313767865,-2.903286348819666,-2.487789242419363,-2.430146092041478,-2.6014623270650983,-3.0321537172814486,-2.515782865460356,-2.1971858179957877,-2.2179169282690845,-2.580641864357532,-2.435355714158122,-2.317682050407295,-2.601235643035783,-2.430389283455433,-2.3542048295271996,-2.130791221865519,-2.2295808352554327,-2.1812634740952506,-2.283815278844785,-2.3288008189316334,-2.4801524710978398,-2.459693394832007,-2.4212347927253233,-2.488216873494687,-2.5994955665634505,-2.838534443959438,-2.7989143073672826
85,-1.7749902395498856,-1.5761734409231494,-1.7961884864453983,-1.7802369184945683,-2.0943194431874557,-2.307540613829344,-2.1000871583778116,-2.0870376904347907,-2.1084743025902064,-2.0580197499068453,-2.574648953563667,-3.0826321923785307,-3.137978704150047,-3.1584704233086813,-3.237206204108006,-3.350097605901435,-3.266920750598917,-2.4484965812992634,-2.158273873909601,-2.8170769266257825,-3.048680365731457,-3.1372259859491636,-2.012115739458331,-2.587072147326942,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443
87,-4.107412237035636,-3.963433758207642,-3.505237553428287,-3.3776305064898247,-3.6487690754265483,-2.222075923816247,-2.164722626652648,-1.5356396056604036,-1.587841695884101,-1.6854051646113126,-1.766656042034238,-2.068803240835785,-1.9155727418111888,-1.6789542296382887,-1.5487935880655836,-2.021495487808553,-2.055099717176626,-2.2752292830734673,-2.6652724462671364,-2.601807224950787,-2.547655100565642,-4.112873299256236,-2.647764450011402,-2.869990679927566,-3.1772646342717468,-3.316844875222543,-2.8206305714264097,-3.004466526548109,-3.279890675826086,-2.926163765572018,-3.3124636799426144,-3.434086875891156,-3.3164292610883486,-3.102330795926014,-3.035772652095054,-3.120334651376002,-3.000648929327332
94,-3.9723775597710627,-2.511582370525761,-4.142781741871845,-2.24272556283188,-2.6951975571184423,-3.8908461571441455,-2.9953376632885513,-2.9782350055071967,-4.335781474912087,-3.1289078273672732,-3.4597591037018334,-2.6246791422666864,-3.117064743163504,-3.707931184696944,-3.320046611742063,-3.1870866433571443,-4.145312857789223,-4.417671648852238,-4.201971847126125,-2.6530044259907872,-4.304348299691324,-2.6739651076350452,-3.8633740881774066,-3.1870866433571443,-4.876234638607766,-4.119092906877176,-3.5437460961279297,-3.6545390897473795,-3.992083011857275,-2.1908527810274863,-3.6859626316054213,-2.677470977028201,-4.522567657053162,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443
100,-1.9048208111923737,-1.8190160635053878,-1.8271846324366452,-1.6869720636649717,-1.6877528580792973,-2.27829986647262,-2.796267703299195,-2.619694301563581,-2.976139527553352,-2.95868754884943,-3.3702425900600304,-3.2547281033076763,-3.307647054832255,-3.2288487779584627,-3.044742230264879,-3.71393346224895,-3.0368623698656827,-3.101107633163933,-2.392224198272549,-2.908599151363424,-2.778878568613668,-2.1841453560708803,-2.3116993476987986,-2.2834541619818958,-2.229415713197146,-2.064183685219692,-2.062723518554506,-2.0456211515837746,-2.0018508567460245,-1.947820312536134,-1.9057550695047625,-1.9915793674327156,-1.9760748078754249,-2.2449604448138643,-2.1344889518410897,-2.349426432634488,-2.483079806663904
111,-2.5923665677551853,-3.038771665173507,-3.0465056070902023,-3.3515755637577045,-2.8692333429647636,-2.849807708940228,-3.3077337984149766,-2.8259533162023707,-3.468213345570303,-3.6691156843020276,-3.422784013793386,-3.78393917694682,-4.093360162478372,-3.4124346683599724,-2.8311531921016755,-3.4708954135626557,-3.629588475350218,-3.6796738769183084,-2.2146209669437917,-2.1861506557707795,-2.1941741977096627,-2.902379101104832,-2.1129572421511313,-1.801441862524488,-1.7940233016513474,-1.9279546147912514,-1.8695996630971,-1.819483164201953,-1.8533739650453838,-2.0691863167298914,-2.041784729038928,-2.084348173031345,-2.076818452114866,-2.1134353533018997,-2.0483166584393313,-1.9784796816933312,-1.9691482394031168
112,-2.3455961536151806,-1.9562721252962807,-1.9552291722186057,-2.945728990477487,-3.5150285177194305,-3.0970745591190214,-3.0369883731563365,-2.755790810765331,-2.505426138438673,-2.3242993574405535,-3.2264785324427074,-3.1637380435362012,-3.67552282047031,-3.828728267929277,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-2.5031414970060943,-2.8902232388027183,-2.3035708368087735,-0.8191141315174609,-2.1286691797462427,-2.7092616096267297,-3.3152962559248804,-4.050476997546,-3.6881229534439632,-4.280969241482811,-3.8272489064182698,-3.5385019126526407,-3.960708743854299,-3.1870866433571443,-4.3144201851141935,-4.928807477620093,-3.1870866433571443,-3.7499144588153057,-4.397502079339878
116,-3.1320044896146046,-3.7061870391410268,-3.5583889680690763,-3.497430039275767,-3.548543690425802,-2.2531859418874354,-2.648460109298356,-2.3475784572941802,-2.312244851068479,-2.4780852683527854,-2.3402816198517895,-3.2255056435535856,-2.3882881643195955,-2.190887911983225,-2.099142348369861,-2.6329204703411864,-2.4725909394271204,-2.5412737514747645,-2.8486640309002316,-2.206765363126679,-1.9613900439719947,-4.112873299256236,-2.1422147234742095,-2.319852156476365,-2.938249753101127,-2.6426237822240064,-2.644456308866522,-2.9037244430011,-2.992037685070977,-3.041592577655135,-3.330779885458826,-3.165774066259162,-3.4633971625899322,-3.2024370495042,-3.6311850353045045,-3.4607152916272277,-3.178904951481978
118,-3.1870866433571443,-3.1870866433571443,-4.142781741871845,-3.2646577406752666,-3.4671661741425077,-3.1870866433571443,-3.470304467431401,-2.8932487544176175,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-4.114060713179072,-3.1870866433571443,-3.1870866433571443,-4.3255938186322,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-2.451408648002918,-2.0688352370404792,-2.445494181713627,-3.117231109173336,-1.8834725168898352,-1.9792907501420158,-1.3360302483843112,-1.6123928181327989,-1.5282042901709172,-1.6056651403068796,-1.2977771134098683,-1.2660677001844591,-1.213625949278353,-1.114581621867032,-1.1750764289618183,-0.956880761821095,-1.0072035041838765,-1.0822118187169416,-1.2187621496213308
123,-4.207994749991061,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.447460371172188,-3.1870866433571443,-3.1870866433571443,-4.219864924154827,-4.6351268393220035,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-4.582594247295023,-3.1870866433571443,-3.537842203193269,-3.1870866433571443,-3.1870866433571443,-4.411266495536926,-3.3583273145528025,-3.827227044971662,-3.1870866433571443,-2.841259985040838,-2.7735476121518223,-3.0889743755125774,-2.633447999024268,-2.962119327896979,-2.9813052004199725,-3.1975021737110705,-4.180623017998537,-3.6318098811228072,-3.1232401277229274,-3.1949232008816737,-3.442921538524483,-3.343553592500003,-3.7499144588153057,-3.6495640215524356
133,-3.336380780337154,-3.5457292664476885,-1.862502934770196,-2.30864197651744,-3.048794118006611,-2.6780496365432502,-2.723541820259598,-2.757931675582725,-2.582376195988048,-2.5107588080111696,-2.3783310228800985,-2.3659108319870588,-2.471157798091109,-2.2358881159023802,-2.387766781918909,-2.5587345895574627,-2.5242538522846116,-2.3684313820987226,-3.523926669245476,-2.7396283348395634,-2.611693201595183,-4.112873299256236,-2.6750378972488416,-2.861515570137733,-3.7779455668351694,-3.30829176473173,-3.800600787070434,-3.7611774459631855,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-4.3144201851141935,-4.928807477620093,-3.6311850353045045,-3.914488650354634,-3.1870866433571443
148,-2.4574852016398236,-2.5723959136700283,-2.328675540678344,-2.536148488813715,-2.3455502734295455,-2.3321160677088892,-2.5917353044057987,-2.3415035081573734,-2.350034636534426,-2.35696184726966,-2.4069364357532326,-2.561060222775558,-2.6998512569827824,-2.7210471880273706,-2.807436395018036,-3.1476641460635677,-2.7252596019501225,-2.340945091180719,-2.464767102041435,-2.518807142666047,-2.6335268299338392,-2.274246390321375,-2.6138860676775098,-2.6281323404503625,-2.9438411236666386,-2.995919504554985,-3.0281665827071707,-3.1497708734708936,-3.0529158304314503,-3.041592577655135,-3.4835874891346363,-3.526060776116284,-3.1096221469233383,-3.0476395778722014,-3.2220300933255412,-3.142057757168353,-3.0484046046912687
195,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.7816017007489227,-3.7443247768164563,-3.1870866433571443,-2.861515570137733,-2.6011593742947094,-2.2382793145963844,-2.3281005082334145,-2.1599841607770744,-2.112551479054348,-2.169313313177415,-2.0075691182626048,-2.0082911353767687,-1.833761073530631,-1.756660438715554,-1.5957942691201485,-1.5992165466463715,-1.528523433805816
203,-2.6968456766316478,-3.2446992707837072,-3.4543255945573685,-3.088193288220853,-2.4868276486612553,-2.3137873528382045,-2.4102221715650214,-2.036785732302935,-2.2306693254432908,-2.54992577039012,-2.68144404436636,-3.072123183876131,-2.783090417488298,-2.3938241936381397,-2.3435248303120377,-2.7425689543473397,-2.828050369208846,-3.1427224085144267,-2.4747045336990827,-2.679528140851315,-2.983122914416601,-2.9729841758894255,-2.632958443452754,-2.573890042008317,-2.152755948959215,-2.7423192495168585,-2.289034482094173,-2.5175060883058706,-2.289747003193692,-2.176194630942814,-2.202062628015564,-2.2151147627340344,-2.0307059119467143,-2.1293242907209216,-2.1116285287338736,-2.175776612277864,-2.049778508074109
204,-4.006585624728445,-4.055914343466295,-3.9358274247369494,-3.1870866433571443,-3.9667665424312664,-3.766394570875094,-3.7214774143382474,-2.980020218688186,-2.8529596647965993,-2.712649621822732,-2.8672119519531676,-3.0011233041526943,-2.4639292490439715,-2.123469934022292,-1.8395155105979282,-2.148509869865197,-1.8720241270189855,-2.400807467431661,-2.2058952356387382,-3.6503740222970937,-3.0343761814742396,-3.1870866433571443,-3.1870866433571443,-4.125419006014934,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-4.197276416836208,-3.1870866433571443,-3.1870866433571443,-4.251028707038498,-3.1870866433571443
283,-3.6113735009075505,-4.565493749535605,-4.279418409907747,-4.547465280673619,-3.1870866433571443,-3.614868924356638,-3.9187538861593993,-3.347995140950568,-3.4689892027150697,-3.372860567848946,-3.6689214057797805,-4.852926722940866,-4.334299916845197,-3.3824481790476293,-3.5266920600254683,-3.211018608759967,-3.3661843103864153,-3.4021376288279144,-3.973776523712876,-3.039549428539213,-2.9813885325739546,-3.1870866433571443,-3.266488029634746,-2.932473875216717,-3.1506576533616593,-3.253259701077327,-2.915615265003241,-2.6081524245623644,-2.3967192207102515,-2.41337477138069,-2.2515986394112013,-2.1395816461128714,-2.3753427474742446,-2.12047906242175,-2.1927395541480323,-2.2350454978557717,-2.7187302380449663
661,-3.5575463776353877,-2.3760524555355462,-2.096373116021698,-2.8223795724194662,-3.4391976228278613,-3.8908461571441455,-3.608763794078958,-3.0779747248862845,-2.8211486768254277,-2.516142667285525,-3.8876549190853895,-3.9931558154706233,-4.8114211715648585,-5.447232815683683,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-4.110236499872944,-3.384915502173247,-2.557254926754577,-0.7247115098085457,-2.7790332377090015,-4.151397426109719,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443
662,-2.574940514279456,-2.001109529982812,-2.107124421454002,-3.2396812757554883,-3.555199938537488,-3.523147676557507,-3.6614742120192383,-2.983612811950985,-2.7215193799028663,-2.448713911548903,-4.650556612583795,-4.502574181678549,-4.8114211715648585,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-4.013326486864887,-3.5664279603898694,-2.511047030505403,-0.9516697770927063,-2.4523752058705504,-2.9211237286823253,-3.7422001382718717,-4.448417006218038,-5.108017391222066,-4.691495878278686,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-4.397502079339878
663,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-2.7203018369257554,-3.1870866433571443,-2.0280305628036492,-2.649053029367186,-2.3886369099495335,-2.4806157262756905,-2.3217450856081805,-2.41474666097726,-2.33866170296459,-2.649660331035069,-2.839531908316622,-3.1870866433571443,-2.852352256949045,-2.8125712484890992,-2.735337652995534,-3.1870866433571443,-3.137085354731661,-3.318320833292253
664,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-5.557391832335459,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-4.721145778168095,-4.664038949864658,-2.6197034079386667,-2.3117224063949076,-1.7006028780482014,-1.5706422779804028,-1.8941378643079576,-2.0099961060626605,-2.232832589234397,-3.0182760481631496,-3.850367430445738,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-4.131660344467042,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443
665,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-2.6792452589344773,-2.748350068181451,-3.202044817546215,-3.025249108192913,-4.712293792321202,-3.1870866433571443,-3.960671939226181,-3.1870866433571443,-4.017303039435141,-3.0721647110236923,-3.1665627152522475,-2.8849666783635652,-2.654812443370446,-2.4685921935627966,-2.534945802634876,-2.1148176593280024,-1.9691356099177786,-2.557330935832454,-2.270190111008891,-1.952044504512352,-2.020409643329046,-1.9564318977380832,-1.9947428249262473,-1.8608913823762492,-1.9015993592994584,-2.0092542507722606,-1.970950308080363,-1.8750351669036518,-1.8494952087550014,-1.8658990905712487,-1.8053237307167804,-1.8016785441031513,-1.8235499934972024
671,-2.7584587365173663,-2.8404381768853444,-2.4021945727364895,-2.2430027973567284,-2.127854115033236,-2.3100387635376456,-2.540201263955974,-2.76587260431752,-3.102881594927454,-3.298956595676203,-3.701338026928805,-3.8760689876662764,-3.5952713320584295,-3.5344864996346894,-3.0732041050346326,-3.255691235643648,-3.1104192467653715,-2.7163817483419166,-1.8555725436873003,-2.1313079927781002,-1.9630402013009833,-2.7030879453398167,-2.206948115761827,-2.2539588698073816,-1.7477549995151278,-2.0673674219077225,-2.0116611793380024,-2.000358272823024,-1.9814775611457256,-1.9565987162356744,-2.077934408885269,-2.300218409711773,-2.245478321418603,-2.2534266236524703,-2.136045019992846,-2.178734531409874,-2.0338405730782987
688,-3.985129763580363,-3.963433758207642,-3.5288896015586686,-4.160852660637249,-4.267796538095248,-3.523147676557507,-3.4575974966983765,-3.193792549101628,-3.6271342678096565,-3.618372280790403,-2.729692958696307,-2.7921779813233716,-2.9538201932282475,-2.798035074805046,-2.1926648206045463,-3.0049056033587553,-3.164957519174553,-3.46231499227453,-3.1634949158739643,-2.9620838810576755,-3.087536678513307,-3.453551230618804,-2.8867346212982343,-3.039748534615218,-2.3919055230801995,-2.509469736150092,-2.2661947556087894,-2.536938910468324,-2.4140216462620443,-2.2185457089021576,-2.3230583237183398,-2.440085234711887,-2.314478651768255,-2.406249857124518,-2.4054179584685333,-2.3045370056548857,-2.433685475115941
1391,-2.672513415004708,-2.7192155607464916,-2.623010870932699,-2.8945404893207876,-2.497751025635892,-2.5251567525316623,-3.0480565613832358,-2.344530878200583,-2.359560598306708,-2.330909559210798,-2.5119971603765507,-2.8808491899548763,-2.3600512664468214,-2.0416353778181437,-2.1284720642322443,-2.564347633591349,-2.0944922940656427,-2.4704874721539682,-3.5226177675355075,-3.652602484030012,-3.020020533560312,-3.1870866433571443,-3.386252833457744,-3.536154008095137,-3.1870866433571443,-3.1870866433571443,-4.630896136502403,-4.230865979778304,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-4.153382252613026,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-4.096472083675897
2356,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-4.144303561104611,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443,-3.1870866433571443
Other,-1.0401893037731054,-1.12086578949481,-0.8629649587675696,-0.8458295879654859,-0.8885893606769266,-0.8498697301244919,-0.9454582751367298,-0.8922484447349086,-0.9757363729942489,-0.8965876413094147,-0.8338598073669838,-0.8061326048446326,-0.7657537782298248,-0.6962608140024119,-0.6216912971001065,-0.7122767572284595,-0.6391329017431979,-0.6902402555613076,-0.6999282736295945,-0.6106471642226562,-0.6519886263754074,-0.9173640601725135,-0.6070406889500276,-0.6165529747595829,-0.8531479014767922,-0.8190325497997453,-0.772264021514213,-0.8558462988718891,-0.7967209225068695,-0.8379030284621038,-1.0445971477818132,-0.9947229764504137,-1.1125385056097026,-1.050586311587639,-0.9290863374836085,-0.9656250237924805,-1.004051210777812
